timecentral,nextstopid,headwaysecs,lat,lon,scheduledheadwaysecs,HR,HS,PR,I_PW
2022-06-19 06:23:00,5873.0,868.2296296296297,30.302518888888887,-97.72922074074074,900.0,0.9646995884773664,0.8694336690578212,1.0353004115226336,0.0
2022-06-19 06:24:00,5873.0,844.2909090909092,30.315579545454547,-97.72583136363636,900.0,0.9381010101010101,0.8567651997383814,1.06189898989899,0.0
2022-06-19 06:25:00,5873.0,853.7772727272727,30.295359090909088,-97.73504272727273,900.0,0.9486414141414141,0.8392231823146805,1.0513585858585859,0.0
2022-06-19 06:26:00,5873.0,915.46,30.298962999999997,-97.73090049999999,900.0,0.982822222222222,0.8163368361244359,0.9828222222222223,3.0
2022-06-19 06:27:00,6362.0,875.6115384615385,30.30392846153846,-97.72972076923078,900.0,0.9729017094017094,0.7994678872995111,1.0270982905982906,3.0
2022-06-19 06:28:00,6362.0,849.7227272727273,30.303967272727274,-97.72821090909092,900.0,0.9441363636363637,0.7954929531899559,1.0558636363636364,2.0
2022-06-19 06:29:00,6362.0,912.209375,30.3047659375,-97.7277625,900.0,0.9864340277777779,0.8074681955977354,0.9864340277777778,2.0
2022-06-19 06:30:00,5873.0,895.4277777777778,30.301878888888886,-97.72815333333334,900.0,0.9949197530864198,0.7905225687613633,1.0050802469135802,1.0
2022-06-19 06:31:00,5873.0,857.3454545454545,30.296864090909093,-97.73021863636363,900.0,0.9526060606060607,0.7867885110761171,1.0473939393939393,0.0
2022-06-19 06:32:00,5873.0,927.6260869565218,30.303548695652175,-97.72899826086956,900.0,0.969304347826087,0.7976202544442414,0.969304347826087,0.0
2022-06-19 06:33:00,5873.0,895.7666666666667,30.297560555555556,-97.73198666666667,900.0,0.9952962962962962,0.8007247408647695,1.0047037037037037,0.0
2022-06-19 06:34:00,5873.0,881.4074074074074,30.29578148148148,-97.73297962962963,900.0,0.9793415637860081,0.8083411994035142,1.0206584362139919,0.0
2022-06-19 06:35:00,6355.0,838.10625,30.292324375,-97.7345946875,900.0,0.9312291666666667,0.7450180850893511,1.0687708333333332,0.0
2022-06-19 06:36:00,6355.0,862.926923076923,30.28959576923077,-97.73475653846154,900.0,0.9588076923076922,0.7400955131606953,1.0411923076923078,1.0
2022-06-19 06:37:00,6360.0,875.77,30.301156,-97.732031,900.0,0.9730777777777778,0.756980091021192,1.0269222222222223,0.0
2022-06-19 06:38:00,6360.0,828.0708333333333,30.27960125,-97.74033833333334,900.0,0.9200787037037036,0.7791196735707164,1.0799212962962963,0.0
2022-06-19 06:39:00,6360.0,856.06,30.299711333333335,-97.733731,900.0,0.9511777777777778,0.7905715767787029,1.048822222222222,0.0
2022-06-19 06:40:00,5873.0,856.11,30.2855195,-97.7394995,900.0,0.9512333333333334,0.7887367771765782,1.0487666666666666,0.0
2022-06-19 06:41:00,6362.0,845.073076923077,30.28778923076923,-97.73864115384616,900.0,0.9389700854700855,0.7726799709384683,1.0610299145299145,0.0
2022-06-19 06:42:00,6362.0,864.6473684210526,30.284145789473683,-97.73974578947367,900.0,0.9607192982456141,0.7847562444457347,1.039280701754386,0.0
2022-06-19 06:43:00,6362.0,847.286111111111,30.289734722222224,-97.73800277777778,900.0,0.941429012345679,0.7849180671225866,1.058570987654321,0.0
2022-06-19 06:44:00,6360.0,854.8233333333334,30.29131466666667,-97.73729566666667,900.0,0.9498037037037037,0.7913510514678536,1.0501962962962963,0.0
2022-06-19 06:45:00,5873.0,854.94,30.290981,-97.73709566666666,900.0,0.9499333333333334,0.7634231393745424,1.0500666666666667,0.0
2022-06-19 06:46:00,5873.0,854.1961538461538,30.27797307692308,-97.74231384615385,900.0,0.9491068376068376,0.7572348907840923,1.0508931623931623,0.0
2022-06-19 06:47:00,6361.0,913.4457142857142,30.29496142857143,-97.73567114285714,900.0,0.9850603174603176,0.7254074235569004,0.9850603174603174,5.0
2022-06-19 06:48:00,6361.0,897.5757575757576,30.279071515151514,-97.74277090909092,900.0,0.9973063973063974,0.768925194774935,1.0026936026936026,3.0
2022-06-19 06:49:00,5873.0,905.9424242424242,30.279983636363635,-97.7426612121212,900.0,0.9933973063973065,0.7513385494317815,0.9933973063973064,3.0
2022-06-19 06:50:00,6355.0,917.7272727272727,30.279863636363636,-97.74303848484848,900.0,0.9803030303030305,0.7440663692310331,0.9803030303030303,3.0
2022-06-19 06:51:00,6355.0,981.4166666666666,30.280233749999997,-97.74330375,900.0,0.909537037037037,0.7466333150467608,0.909537037037037,3.0
2022-06-19 06:52:00,6355.0,899.8,30.28237181818182,-97.74209818181818,900.0,0.9997777777777778,0.6316390946181223,1.0002222222222221,2.0
2022-06-19 06:53:00,6355.0,912.2659090909091,30.283780681818186,-97.74081840909092,900.0,0.9863712121212123,0.6433320067778203,0.9863712121212121,6.0
2022-06-19 06:54:00,5873.0,920.6045454545455,30.285235454545454,-97.74021227272728,900.0,0.9771060606060606,0.6407976495017116,0.9771060606060606,4.0
2022-06-19 06:55:00,6362.0,931.369696969697,30.285276363636363,-97.73931787878787,900.0,0.9651447811447811,0.62413112030129,0.9651447811447811,6.0
2022-06-19 06:56:00,6362.0,919.4000000000001,30.28383451612903,-97.73862580645161,900.0,0.9784444444444444,0.5788998965574319,0.9784444444444444,8.0
2022-06-19 06:57:00,6362.0,921.297619047619,30.28363785714286,-97.7379192857143,900.0,0.9763359788359789,0.5947327122520547,0.9763359788359789,9.0
2022-06-19 06:58:00,5873.0,924.8935483870968,30.282480967741932,-97.73785709677419,900.0,0.9723405017921147,0.5856846433431231,0.9723405017921147,6.0
2022-06-19 06:59:00,5873.0,929.7212121212121,30.28449909090909,-97.73707636363636,900.0,0.966976430976431,0.6030100720429246,0.9669764309764309,6.0
2022-06-19 07:00:00,6355.0,874.4344827586207,30.27571448275862,-97.74132862068964,900.0,0.9715938697318007,0.6136175633281384,1.0284061302681993,4.0
2022-06-19 07:01:00,6361.0,894.8176470588235,30.289905588235296,-97.73440147058824,900.0,0.9942418300653595,0.5975236432895992,1.0057581699346405,6.0
2022-06-19 07:02:00,6361.0,937.2166666666667,30.288629722222222,-97.73567138888889,900.0,0.9586481481481481,0.5883778744401111,0.9586481481481481,8.0
2022-06-19 07:03:00,6361.0,915.0735294117648,30.283992352941173,-97.73809676470589,900.0,0.9832516339869282,0.5717121259749408,0.9832516339869282,7.0
2022-06-19 07:04:00,6360.0,923.5290322580646,30.28753709677419,-97.73555516129032,900.0,0.9738566308243728,0.5988166021906969,0.9738566308243728,5.0
2022-06-19 07:05:00,6360.0,928.2902439024391,30.29735829268293,-97.73150682926828,900.0,0.9685663956639567,0.6073508478683829,0.9685663956639566,8.0
2022-06-19 07:06:00,6360.0,892.6208333333334,30.293647083333337,-97.73257208333332,900.0,0.9918009259259258,0.593923986952324,1.008199074074074,4.0
2022-06-19 07:07:00,6360.0,891.3577777777778,30.290175555555557,-97.73367377777778,900.0,0.9903975308641975,0.6012202370023263,1.0096024691358025,8.0
2022-06-19 07:08:00,6360.0,894.7621621621621,30.295192162162163,-97.73098324324323,900.0,0.9941801801801802,0.6221095961717821,1.0058198198198198,6.0
2022-06-19 07:09:00,6362.0,861.7666666666667,30.284229999999997,-97.73633199999999,900.0,0.9575185185185185,0.6081021058804297,1.0424814814814816,4.0
2022-06-19 07:10:00,6362.0,939.9179487179488,30.29359948717949,-97.73253538461537,900.0,0.9556467236467237,0.5946046876924546,0.9556467236467237,8.0
2022-06-19 07:11:00,6362.0,928.0500000000001,30.297126315789473,-97.73070605263158,900.0,0.9688333333333332,0.6218909589193258,0.9688333333333333,6.0
2022-06-19 07:12:00,5873.0,921.82,30.293587600000002,-97.73286159999999,900.0,0.9757555555555555,0.6314705859604343,0.9757555555555556,4.0
2022-06-19 07:13:00,5873.0,933.9717391304347,30.289169130434782,-97.73484217391305,900.0,0.9622536231884058,0.6153495216599014,0.9622536231884058,8.0
2022-06-19 07:14:00,5873.0,1022.2184210526317,30.294721052631576,-97.73232631578946,900.0,0.8642017543859648,0.7203588470713701,0.8642017543859649,6.0
2022-06-19 07:15:00,5873.0,1019.8194444444445,30.290479722222226,-97.73429305555555,900.0,0.8668672839506173,0.7305259171012815,0.8668672839506173,6.0
2022-06-19 07:16:00,5873.0,958.0958333333333,30.291384166666663,-97.73418208333334,900.0,0.935449074074074,0.7341865027331793,0.9354490740740741,3.0
2022-06-19 07:17:00,6356.0,898.6595238095238,30.285857380952383,-97.7368742857143,900.0,0.9985105820105821,0.737371068861489,1.001489417989418,3.0
2022-06-19 07:18:00,6361.0,923.7433333333333,30.298937666666667,-97.73110433333333,900.0,0.9736185185185184,0.7585710471398969,0.9736185185185185,3.0
2022-06-19 07:19:00,6361.0,885.1955555555556,30.282628666666668,-97.73835577777778,900.0,0.9835506172839507,0.7605348869269271,1.0164493827160495,2.0
2022-06-19 07:20:00,6361.0,890.0074074074074,30.301391111111112,-97.72889888888888,900.0,0.9888971193415638,0.7789671746071091,1.0111028806584361,0.0
2022-06-19 07:21:00,5873.0,853.5472222222222,30.289408888888893,-97.73430277777778,900.0,0.9483858024691357,0.7522023006284462,1.0516141975308642,0.0
2022-06-19 07:22:00,6361.0,836.4090909090909,30.27848333333333,-97.73982363636362,900.0,0.9293434343434344,0.754027836809662,1.0706565656565656,0.0
2022-06-19 07:23:00,6361.0,824.6378378378378,30.291178918918916,-97.73323459459459,900.0,0.9162642642642643,0.7812531758390813,1.0837357357357358,0.0
2022-06-19 07:24:00,6361.0,832.3027777777778,30.287348611111113,-97.7352513888889,900.0,0.9247808641975309,0.7984407545076023,1.0752191358024692,0.0
2022-06-19 07:25:00,6362.0,872.1628571428572,30.283312,-97.73757028571428,900.0,0.9690698412698412,0.8715626540235383,1.0309301587301587,0.0
2022-06-19 07:26:00,6362.0,880.7424242424242,30.292722424242424,-97.73267636363636,900.0,0.9786026936026936,0.8615085658309627,1.0213973063973063,2.0
2022-06-19 07:27:00,6362.0,866.3404761904762,30.292913095238095,-97.73223857142858,900.0,0.9626005291005291,0.8402379270931601,1.037399470899471,2.0
2022-06-19 07:28:00,5873.0,891.4433333333333,30.283047333333336,-97.73705733333333,900.0,0.9904925925925927,0.8545461450807025,1.0095074074074073,0.0
2022-06-19 07:29:00,5873.0,879.5536585365853,30.29134,-97.73305073170732,900.0,0.9772818428184282,0.8351318781841468,1.0227181571815718,0.0
2022-06-19 07:30:00,5873.0,876.8216216216217,30.29450324324324,-97.73187189189188,900.0,0.9742462462462461,0.8420711075448537,1.0257537537537538,0.0
2022-06-19 07:31:00,5873.0,889.5666666666667,30.285391333333333,-97.73679433333334,900.0,0.9884074074074074,0.8485058794270053,1.0115925925925926,0.0
2022-06-19 07:32:00,6348.0,879.152380952381,30.293377380952382,-97.73230238095238,900.0,0.9768359788359788,0.8428765423868649,1.0231640211640212,0.0
2022-06-19 07:33:00,6348.0,883.6416666666668,30.289485555555554,-97.73414138888889,900.0,0.981824074074074,0.8455056940713546,1.018175925925926,0.0
2022-06-19 07:34:00,6355.0,881.6,30.290602500000002,-97.73408708333334,900.0,0.9795555555555556,0.8521401230560618,1.0204444444444445,0.0
2022-06-19 07:35:00,6355.0,939.554347826087,30.28568913043478,-97.73645413043478,900.0,0.956050724637681,0.8066813618377233,0.9560507246376811,4.0
2022-06-19 07:36:00,6360.0,948.3483870967742,30.29511548387097,-97.73168322580645,900.0,0.9462795698924731,0.8326696870299449,0.9462795698924731,3.0
2022-06-19 07:37:00,6360.0,967.2774999999999,30.28693475,-97.7358105,900.0,0.9252472222222221,0.8056320126100992,0.9252472222222222,6.0
2022-06-19 07:38:00,6356.0,955.2051282051282,30.299984102564103,-97.72946871794872,900.0,0.9386609686609686,0.8293813230910867,0.9386609686609686,6.0
2022-06-19 07:39:00,6362.0,959.4848484848485,30.28248818181818,-97.73870636363635,900.0,0.933905723905724,0.8364209611674537,0.9339057239057239,5.0
2022-06-19 07:40:00,6362.0,948.3888888888889,30.29196888888889,-97.73398444444445,900.0,0.9462345679012347,0.7918276680903951,0.9462345679012346,6.0
2022-06-19 07:41:00,6362.0,955.2939393939395,30.29831606060606,-97.73100333333333,900.0,0.9385622895622896,0.7980038257081469,0.9385622895622896,6.0
2022-06-19 07:42:00,5873.0,970.0583333333333,30.290888888888887,-97.73412166666667,900.0,0.9221574074074075,0.796290402129526,0.9221574074074074,9.0
2022-06-19 07:43:00,6361.0,971.0536585365853,30.28846780487805,-97.73498414634146,900.0,0.9210514905149052,0.7975418468820618,0.9210514905149052,10.0
2022-06-19 07:44:00,6361.0,989.9371428571427,30.28739571428571,-97.73569228571428,900.0,0.9000698412698411,0.7925998799577323,0.9000698412698414,9.0
2022-06-19 07:45:00,6361.0,972.9842105263158,30.295145263157895,-97.73176789473683,900.0,0.9189064327485381,0.7770125584628278,0.918906432748538,9.0
2022-06-19 07:46:00,5873.0,962.1892857142857,30.292728928571428,-97.73349892857142,900.0,0.9309007936507936,0.7997188251304681,0.9309007936507937,5.0
2022-06-19 07:47:00,6360.0,964.4863636363636,30.285872045454543,-97.73654431818181,900.0,0.9283484848484849,0.7869297951451109,0.9283484848484849,7.0
2022-06-19 07:48:00,6360.0,972.9057142857142,30.28531942857143,-97.73743999999999,900.0,0.9189936507936509,0.7703661483124605,0.9189936507936508,6.0
2022-06-19 07:49:00,6355.0,981.2714285714286,30.286872857142857,-97.73684457142858,900.0,0.9096984126984127,0.7679000891712753,0.9096984126984127,4.0
2022-06-19 07:50:00,6356.0,977.5459459459458,30.29134810810811,-97.73430432432433,900.0,0.9138378378378378,0.754993791413463,0.9138378378378378,8.0
2022-06-19 07:51:00,6356.0,981.112,30.294527600000002,-97.7324352,900.0,0.9098755555555555,0.7374084633046356,0.9098755555555555,6.0
2022-06-19 07:52:00,5873.0,977.2333333333333,30.28931222222222,-97.73479527777778,900.0,0.9141851851851852,0.7149607248820116,0.9141851851851852,6.0
2022-06-19 07:53:00,5873.0,981.0043478260869,30.285225869565217,-97.7367452173913,900.0,0.9099951690821257,0.6854601323024292,0.9099951690821256,15.0
2022-06-19 07:54:00,6362.0,1018.2322580645161,30.303001612903227,-97.72808161290322,900.0,0.8686308243727598,0.6764755924294015,0.8686308243727598,9.0
2022-06-19 07:55:00,6362.0,958.6697674418606,30.285029534883723,-97.7366646511628,900.0,0.9348113695090439,0.6755371240514065,0.934811369509044,10.0
2022-06-19 07:56:00,6362.0,948.0696969696969,30.283852727272727,-97.7369796969697,900.0,0.9465892255892254,0.6752219805033204,0.9465892255892255,6.0
2022-06-19 07:57:00,6362.0,918.9394736842105,30.292346315789473,-97.73352947368421,897.2894736842105,0.9761500106393128,0.6455627242620279,0.9761500106393126,7.0
2022-06-19 07:58:00,5873.0,886.7194444444444,30.293557500000002,-97.73204388888888,891.4166666666666,0.9941299045804483,0.5763500659448391,1.0058700954195516,9.0
2022-06-19 07:59:00,5873.0,882.4594594594595,30.29372810810811,-97.73219675675676,891.6486486486486,0.9891564236758715,0.5879420952968077,1.0108435763241284,6.0
2022-06-19 08:00:00,5873.0,880.3777777777777,30.293411388888885,-97.73229944444444,891.4166666666666,0.9870836082841521,0.5809787665686341,1.012916391715848,6.0
2022-06-19 08:01:00,5873.0,867.125,30.2944475,-97.73140541666668,891.4166666666666,0.9723582996421767,0.5762829545493757,1.0276417003578233,4.0
2022-06-19 08:02:00,5873.0,878.6972222222223,30.29535388888889,-97.73165055555555,891.4166666666666,0.9852163243335347,0.577931233953786,1.0147836756664652,8.0
2022-06-19 08:03:00,5873.0,920.5444444444444,30.294833333333333,-97.7322588888889,886.4166666666666,0.9629170530915094,0.6021167624299831,0.9629170530915093,6.0
2022-06-19 08:04:00,6360.0,920.3541666666666,30.293556666666664,-97.73305458333334,886.4166666666666,0.9631284728445959,0.6064715769612357,0.9631284728445958,5.0
2022-06-19 08:05:00,6348.0,943.0674418604651,30.28642976744186,-97.73611813953488,884.8372093023256,0.9362338508239416,0.595464275452275,0.9362338508239416,11.0
2022-06-19 08:06:00,6348.0,942.2290322580644,30.305837419354837,-97.72730225806451,887.5483870967741,0.9399635181469681,0.5644969252077999,0.9399635181469682,8.0
2022-06-19 08:07:00,6355.0,877.1268292682926,30.282845609756095,-97.73745024390243,885.560975609756,0.9897034448772523,0.5558917589021855,1.0102965551227479,10.0
2022-06-19 08:08:00,6355.0,915.2166666666667,30.306518333333333,-97.72619733333333,887.1333333333333,0.9697794032516116,0.5729265014029226,0.9697794032516115,7.0
2022-06-19 08:09:00,6362.0,916.9545454545455,30.28497840909091,-97.7360075,886.5454545454545,0.9675053426811582,0.5183000911840987,0.9675053426811582,14.0
2022-06-19 08:10:00,6362.0,931.0655172413793,30.30336724137931,-97.72689862068967,886.6896551724138,0.9518429599503886,0.5608383065952591,0.9518429599503887,7.0
2022-06-19 08:11:00,6362.0,915.1700000000001,30.285297250000003,-97.73563525,885.2,0.9667493138953616,0.5766530408007052,0.9667493138953616,10.0
2022-06-19 08:12:00,5873.0,910.4032258064516,30.306820967741935,-97.7255241935484,887.5483870967741,0.9756401103472379,0.5720555565410992,0.9756401103472379,7.0
2022-06-19 08:13:00,5873.0,908.4045454545455,30.28504977272727,-97.73566636363635,886.5454545454545,0.9762641670333012,0.5675162461394186,0.9762641670333013,12.0
2022-06-19 08:14:00,5873.0,874.285294117647,30.292074705882357,-97.73256911764706,885.6176470588235,0.9864546203257547,0.5557817624568617,1.0135453796742453,8.0
2022-06-19 08:15:00,5873.0,906.171052631579,30.296353684210526,-97.73127921052632,887.1315789473684,0.9795788234178084,0.5541613896022843,0.9795788234178084,10.0
2022-06-19 08:16:00,6355.0,931.7290322580645,30.30111677419355,-97.72949290322582,887.5483870967741,0.9520725220215851,0.5316085646013543,0.952072522021585,9.0
2022-06-19 08:17:00,6355.0,907.2731707317073,30.292046341463415,-97.73382463414633,885.560975609756,0.9763568606334925,0.5084384054082043,0.9763568606334925,13.0
2022-06-19 08:18:00,6356.0,906.7764705882354,30.29604205882353,-97.7318194117647,885.6176470588235,0.9773103189833021,0.5135449864288806,0.9773103189833022,11.0
2022-06-19 08:19:00,6356.0,945.721052631579,30.29738236842105,-97.73127578947368,887.1315789473684,0.9356343789733641,0.529436613975997,0.935634378973364,13.0
2022-06-19 08:20:00,5873.0,937.8874999999999,30.296612083333333,-97.73163708333334,886.4166666666666,0.9435847457064521,0.524399087027003,0.9435847457064521,8.0
2022-06-19 08:21:00,6348.0,938.8916666666667,30.29554138888889,-97.7320075,886.4166666666666,0.9423493432713945,0.5337018425507118,0.9423493432713947,12.0
2022-06-19 08:22:00,6356.0,944.9260869565217,30.294464782608696,-97.73184826086957,885.8260869565217,0.9341738714797467,0.5427597228594737,0.9341738714797467,15.0
2022-06-19 08:23:00,6356.0,965.75,30.29417944444445,-97.73177527777779,886.4166666666666,0.9107471379113474,0.5407539007123743,0.9107471379113474,12.0
2022-06-19 08:24:00,6356.0,981.0666666666667,30.29353166666667,-97.73179472222222,886.4166666666666,0.8926142647472113,0.5108248671105464,0.8926142647472112,15.0
2022-06-19 08:25:00,6361.0,988.9138888888889,30.29263083333333,-97.73213694444445,886.4166666666666,0.8827805538405706,0.4960981800162456,0.8827805538405705,15.0
2022-06-19 08:26:00,6362.0,1018.3828571428572,30.293486285714287,-97.73157742857143,886.0285714285715,0.8495317357892549,0.49679729269984807,0.849531735789255,15.0
2022-06-19 08:27:00,6362.0,971.2074074074073,30.286375555555555,-97.73500999999999,890.0,0.9066684019007292,0.48282584426134134,0.9066684019007292,11.0
2022-06-19 08:28:00,6362.0,859.5804347826087,30.291507391304346,-97.73186565217392,888.2608695652174,0.9719691452561076,0.5436546844860741,1.0280308547438923,14.0
2022-06-19 08:29:00,6361.0,832.9578947368421,30.291446052631578,-97.73230657894737,892.7368421052631,0.9350384698304901,0.6121783174621742,1.06496153016951,10.0
2022-06-19 08:30:00,6361.0,811.8206896551724,30.30291620689655,-97.72687068965519,892.551724137931,0.9115922100393735,0.6437069027626445,1.0884077899606264,4.0
2022-06-19 08:31:00,6361.0,829.8096774193548,30.283978064516127,-97.73701064516129,892.1290322580645,0.9318687709561799,0.5946634565269411,1.06813122904382,6.0
2022-06-19 08:32:00,6361.0,844.3891304347826,30.29411304347826,-97.73214065217391,892.0,0.9483925844297513,0.6157372496707989,1.0516074155702486,8.0
2022-06-19 08:33:00,6355.0,844.4527777777778,30.292768055555555,-97.73240722222222,892.3333333333334,0.9479167448938954,0.6495547957367152,1.0520832551061046,5.0
2022-06-19 08:34:00,6355.0,820.5903225806452,30.298884516129032,-97.7293664516129,896.1290322580645,0.9166907322068611,0.6659175410176806,1.0833092677931389,2.0
2022-06-19 08:35:00,6360.0,843.1463414634146,30.288190731707317,-97.73396634146341,894.1463414634146,0.944433991482772,0.6494482314931773,1.055566008517228,5.0
2022-06-19 08:36:00,6360.0,857.5807692307692,30.28969730769231,-97.73381538461538,895.3846153846154,0.9589661172161172,0.6524365134515462,1.0410338827838828,5.0
2022-06-19 08:37:00,6362.0,806.9043478260869,30.294665652173915,-97.73130695652173,897.3913043478261,0.9000138026224983,0.6588872911170116,1.0999861973775018,7.0
2022-06-19 08:38:00,6362.0,811.4444444444445,30.293033055555554,-97.73218444444444,903.3333333333334,0.8977835648148148,0.6604430154706773,1.102216435185185,6.0
2022-06-19 08:39:00,6362.0,810.075,30.29249916666667,-97.7328161111111,905.0,0.8946805555555556,0.6686463961733597,1.1053194444444445,6.0
2022-06-19 08:40:00,6362.0,828.472972972973,30.28956567567568,-97.73458837837838,904.8648648648649,0.9149932432432433,0.6634925925440495,1.0850067567567567,6.0
2022-06-19 08:41:00,5873.0,854.096,30.291106,-97.73421239999999,904.8,0.9435011111111112,0.6574546840234762,1.0564988888888889,5.0
2022-06-19 08:42:00,5873.0,906.5694444444445,30.29242638888889,-97.73343777777778,905.0,0.9976838348765431,0.6611670793573021,0.9976838348765432,9.0
2022-06-19 08:43:00,5873.0,885.9613636363637,30.302007045454545,-97.72886818181819,905.4545454545455,0.9789745896464646,0.643653734523784,1.0210254103535354,8.0
2022-06-19 08:44:00,6361.0,846.925641025641,30.286255897435897,-97.7362017948718,904.6153846153846,0.9366650641025641,0.6282828532385416,1.063334935897436,7.0
2022-06-19 08:45:00,6361.0,818.9472222222222,30.291186666666665,-97.7336286111111,900.0,0.9099413580246914,0.6220893338431157,1.0900586419753087,6.0
2022-06-19 08:46:00,6361.0,814.7458333333334,30.290315000000003,-97.73392416666667,900.0,0.9052731481481482,0.6196036223037473,1.0947268518518518,4.0
2022-06-19 08:47:00,6361.0,808.4282608695652,30.29394456521739,-97.7324195652174,900.0,0.8982536231884057,0.6274589066862136,1.1017463768115943,7.0
2022-06-19 08:48:00,6355.0,836.1368421052632,30.286408421052634,-97.73595789473684,900.0,0.9290409356725146,0.6367032175119063,1.0709590643274853,7.0
2022-06-19 08:49:00,6360.0,817.5124999999999,30.290032916666664,-97.73463166666666,900.0,0.9083472222222223,0.6405518419466228,1.0916527777777778,4.0
2022-06-19 08:50:00,6360.0,822.3068965517242,30.29509724137931,-97.73230551724137,900.0,0.9136743295019157,0.6593603292322872,1.0863256704980844,4.0
2022-06-19 08:51:00,6360.0,866.2096774193549,30.284200645161288,-97.73739354838709,900.0,0.9624551971326165,0.6168996689292295,1.0375448028673835,6.0
2022-06-19 08:52:00,6362.0,851.2970588235294,30.295115588235294,-97.73270294117647,900.0,0.9458856209150328,0.6309661216690261,1.0541143790849674,5.0
2022-06-19 08:53:00,6362.0,859.8416666666667,30.289774166666664,-97.73536666666666,900.0,0.9553796296296296,0.6339777848368418,1.0446203703703703,6.0
2022-06-19 08:54:00,6362.0,880.9384615384616,30.281269615384613,-97.7391046153846,900.0,0.9788205128205127,0.6382735798439152,1.0211794871794873,5.0
2022-06-19 08:55:00,6362.0,869.4146341463414,30.291296829268294,-97.73422487804878,900.0,0.9660162601626017,0.6231474274236777,1.0339837398373983,6.0
2022-06-19 08:56:00,5873.0,888.0111111111112,30.28944166666667,-97.73508444444445,900.0,0.986679012345679,0.5945290883914239,1.013320987654321,6.0
2022-06-19 08:57:00,5873.0,901.5057142857144,30.29234742857143,-97.73377171428571,900.0,0.9983269841269842,0.5980786306040782,0.9983269841269842,6.0
2022-06-19 08:58:00,6356.0,918.7795454545455,30.288008863636364,-97.73532272727272,900.0,0.9791338383838384,0.5817797290989337,0.9791338383838384,8.0
